Staff Number,Rank,Supervisor ID,Coordinator ID,FKGL,FRE,GFI,CLI,Completion_Rate,Assessment_Scores,VTRAC_Usage(hrs),Cluster
-1.6905018965507752,-1.3360717139732032,-1.6905018965507752,-1.6905018965507752,-0.7049452988394972,0.6593739689779191,-0.6858784209767764,-0.2960474899642258,0.0065679260735342975,1.4338123802457716,0.243684540947986,1
-1.690155514362739,1.3414342333951308,-1.690155514362739,-1.690155514362739,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.0065679260735342975,-0.3828293643089392,0.2821304501968462,1
-1.6898091321747026,-0.44356973151709195,-1.6898091321747026,-1.6898091321747026,-1.1097602413117276,1.0202044799348642,-0.7512819244989576,-0.9698957974960067,1.5886425193794782,1.4338123802457716,-1.3325977382552718,1
-1.6894627499866663,0.4489322509390194,-1.6894627499866663,-1.6894627499866663,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.5411137412909761,0.7140109342901315,-1.2941518290064118,1
-1.6894627499866663,0.4489322509390194,-1.6894627499866663,-1.6894627499866663,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,0.8663910746093734,-1.2397358475894633,-1.5248272844995716,1
-1.6894627499866663,0.4489322509390194,-1.6894627499866663,-1.6894627499866663,0.11485105115338867,0.22238000326653024,0.37335763031923935,0.6580304110372722,-0.3717542592822349,1.4680886395769928,0.9357109074274654,1
-1.6894627499866663,0.4489322509390194,-1.6894627499866663,-1.6894627499866663,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,-1.3003632597009411,0.4740771189715848,1.5508454554092244,1
-1.68911636779863,0.4489322509390194,-1.68911636779863,-1.68911636779863,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-1.0302167296189928,-1.3691491115838081,-0.3828293643089392,-1.0250304642643924,1
-1.6887699856105938,-0.44356973151709195,-1.6887699856105938,-1.6887699856105938,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,1.0383557043165412,0.7140109342901315,1.320169999916065,1
-1.6884236034225575,-0.44356973151709195,-1.6884236034225575,-1.6884236034225575,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,1.7262142231452124,-1.2740121069206842,0.4743599964411459,1
-1.6880772212345212,0.4489322509390194,-1.6880772212345212,-1.6880772212345212,1.203795345005982,-1.3990892337833545,1.4070336917330224,-0.15516636559804098,1.3134991118480097,1.3995361209145507,0.43591408719228575,1
-1.6880772212345212,0.4489322509390194,-1.6880772212345212,-1.6880772212345212,0.3324028679927261,-0.0032640905129541356,0.6740633936396125,0.6882045615207529,1.519856667496611,-1.1711833289270213,1.320169999916065,1
-1.687730839046485,-1.3360717139732032,-1.687730839046485,-1.687730839046485,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.4880688892536042,-0.8969732542772537,1.0894945444229054,1
-1.6873844568584486,1.3414342333951308,-1.6873844568584486,-1.6873844568584486,0.9198308172256708,-0.829031170385136,0.9855444468122986,1.1489210375725136,1.3822849637308767,1.296707342920888,-1.4094895567529917,1
-1.6866916924823763,1.3414342333951308,-1.6866916924823763,-1.6866916924823763,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.7594253663031199,-0.5437188889894027,1.228154824258446,0.6281436334365855,1
-1.6866916924823763,1.3414342333951308,-1.6866916924823763,-1.6866916924823763,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,0.5568547411364713,-0.9655257729396955,0.3974681779434259,1
-1.68634531029434,-1.3360717139732032,-1.68634531029434,-1.68634531029434,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-4.248655936970432,-0.440540111165102,1.4338123802457716,-1.2941518290064118,1
-1.6856525459182674,-1.3360717139732032,-1.6856525459182674,-1.6856525459182674,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,-0.6125047408722698,1.193878564927225,0.3974681779434259,1
-1.6853061637302311,1.3414342333951308,-1.6853061637302311,-1.6853061637302311,0.11973431003195428,0.17795354398299684,0.21281416445763954,0.3286210322645548,-0.6812905927551369,1.6051936769018766,1.1279404536717652,1
-1.6853061637302311,1.3414342333951308,-1.6853061637302311,-1.6853061637302311,0.2645541736908766,0.008066035628405162,0.3773477644863752,0.48146978795705997,-1.231577407818074,1.091049786933562,0.43591408719228575,1
-1.6842670171661223,1.3414342333951308,-1.6842670171661223,-1.6842670171661223,0.24038670204062335,-0.24239843951071446,-0.5986737496138681,1.1154094086153,-0.06221792580933283,0.5083533783028058,-0.10232864229175334,1
-1.6842670171661223,1.3414342333951308,-1.6842670171661223,-1.6842670171661223,-0.9289938204593476,0.7933525310772289,-0.7948842601804118,-2.68639670808344,-0.440540111165102,-0.4856581423026021,0.6665895426854457,1
-1.6842670171661223,1.3414342333951308,-1.6842670171661223,-1.6842670171661223,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-1.0302167296189928,-1.1971844818766404,-0.7255919576211488,-1.5248272844995716,1
-1.683920634978086,-1.3360717139732032,-1.683920634978086,-1.683920634978086,-0.5140350543707163,0.676815171701124,-0.27764836585392216,0.01146579996684553,-0.440540111165102,-1.342564625583126,0.4743599964411459,1
-1.683920634978086,-1.3360717139732032,-1.683920634978086,-1.683920634978086,1.429880671367833,-0.5314606402956992,1.174487901431934,1.0402728089533337,1.141534482140842,1.0224972682711202,-0.9096927365178124,1
-1.6835742527900497,1.3414342333951308,-1.6835742527900497,-1.6835742527900497,0.8887271114780667,-0.5212395953520412,0.9819109188388443,0.9837880764609764,-0.30296840739936776,1.3309836022521089,1.051048635174045,1
-1.6832278706020134,0.4489322509390194,-1.6832278706020134,-1.6832278706020134,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.7844693705794377,1.3995361209145507,-1.2941518290064118,1
-1.6832278706020134,0.4489322509390194,-1.6832278706020134,-1.6832278706020134,-0.8000039019689109,1.0334993723013823,-0.3806620712065974,-0.3061490814680755,-0.5437188889894027,-0.8969732542772537,-0.06388273304289353,1
-1.6832278706020134,0.4489322509390194,-1.6832278706020134,-1.6832278706020134,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,-1.0940057040523397,0.7140109342901315,-0.2176663700383331,1
-1.6825351062259408,-1.3360717139732032,-1.6825351062259408,-1.6825351062259408,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,0.4880688892536042,-0.4856581423026021,-0.8712468272689523,1
-1.6825351062259408,-1.3360717139732032,-1.6825351062259408,-1.6825351062259408,-0.9608188945530768,0.9641268549737096,-0.6422760852953223,-0.6159071695111138,-0.9564340002866054,-0.6913156982899279,0.6281436334365855,1
-1.6821887240379045,0.4489322509390194,-1.6821887240379045,-1.6821887240379045,0.30250924667158247,-0.4642779881254889,1.4070336917330224,0.13651708907561025,-0.3373613333408013,0.30269582231548,1.0894945444229054,1
-1.6818423418498682,0.4489322509390194,-1.6818423418498682,-1.6818423418498682,-0.23979001588555654,0.21627785844741831,0.22977062833376055,-0.2658870239027328,0.21292548172213568,-1.4111171442455681,0.32057635944570595,1
-1.6808031952857594,-1.3360717139732032,-1.6808031952857594,-1.6808031952857594,0.11868761870620491,0.001912159088522113,0.5010740503516976,0.88964685564038,0.2817113336050028,-1.342564625583126,0.20523863169912618,1
-1.680456813097723,-0.44356973151709195,-1.680456813097723,-1.680456813097723,-0.3083933028774205,0.5236023292152748,-0.3806620712065974,0.383284538669644,0.21292548172213568,-0.6913156982899279,1.012602725925185,1
-1.680456813097723,-0.44356973151709195,-1.680456813097723,-1.680456813097723,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.6135836389662945,-1.7130783709981439,1.0224972682711202,0.32057635944570595,1
-1.6801104309096868,-0.44356973151709195,-1.6801104309096868,-1.6801104309096868,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,1.6230354453209117,1.296707342920888,0.8588190889297455,1
-1.6797640487216505,-0.44356973151709195,-1.6797640487216505,-1.6797640487216505,0.5108882590831024,-0.10966548878537391,0.5197922247604024,0.4899525346686256,0.5568547411364713,-1.445393403576789,-1.2557059197575517,1
-1.6797640487216505,-0.44356973151709195,-1.6797640487216505,-1.6797640487216505,-0.5140350543707163,0.676815171701124,-0.27764836585392216,0.01146579996684553,1.5542495934380447,1.5023648989082137,0.9741568166763251,1
-1.679071284345578,-0.44356973151709195,-1.679071284345578,-1.679071284345578,-0.3083933028774205,0.5236023292152748,-0.3806620712065974,0.383284538669644,0.3504971854878699,-1.342564625583126,0.08990090395254641,1
-1.678032137781469,-1.3360717139732032,-1.678032137781469,-1.678032137781469,0.30250924667158247,-0.4642779881254889,1.4070336917330224,0.13651708907561025,-1.4035420375252419,0.23414330365303807,0.6665895426854457,1
-1.6776857555934328,-1.3360717139732032,-1.6776857555934328,-1.6776857555934328,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-1.1971844818766404,-1.7196034782265568,0.12834681320140623,1
-1.6773393734053965,0.4489322509390194,-1.6773393734053965,-1.6773393734053965,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.7288193708436391,1.5023648989082137,-0.025436823794033375,1
-1.6769929912173602,-1.3360717139732032,-1.6769929912173602,-1.6769929912173602,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.9695698524336741,-0.7941444762835908,0.5896977241877257,1
-1.6769929912173602,-1.3360717139732032,-1.6769929912173602,-1.6769929912173602,0.2645541736908766,0.008066035628405162,0.3773477644863752,0.48146978795705997,0.9007840005508069,-1.7196034782265568,1.5123995461603645,1
-1.6769929912173602,-1.3360717139732032,-1.6769929912173602,-1.6769929912173602,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,0.6944264449022055,0.19986704432181712,-0.2945581885360531,1
-1.6759538446532514,1.3414342333951308,-1.6759538446532514,-1.6759538446532514,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.6468976668137034,-0.28000058631527636,1.2432781814183447,1
-1.6752610802771788,1.3414342333951308,-1.6752610802771788,-1.6752610802771788,1.2376572238417098,-0.5682564020928705,0.9128738873432091,0.7532853917585555,1.3822849637308767,0.6797346749589106,-0.44834182553149304,1
-1.6752610802771788,1.3414342333951308,-1.6752610802771788,-1.6752610802771788,1.562782180783243,-1.6533446328683121,1.1018173419628434,1.4842137041391716,-0.40614718522366844,-1.2740121069206842,0.2821304501968462,1
-1.6745683159011062,1.3414342333951308,-1.6745683159011062,-1.6745683159011062,-0.028980725088697062,-0.04173446526547974,0.4041799710595771,-0.15020576262740057,1.1071415561994082,-0.9655257729396955,-0.525233644029213,1
-1.6738755515250336,0.4489322509390194,-1.6738755515250336,-1.6738755515250336,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.990826926228039,1.5709174175706555,-1.6786109214950116,1
-1.6724900227728885,0.4489322509390194,-1.6724900227728885,-1.6724900227728885,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,-1.1283986299937732,0.13131452565937518,1.5892913646580842,1
-1.6721436405848522,-0.44356973151709195,-1.6721436405848522,-1.6721436405848522,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.7632122967850726,0.6454584156276896,1.2048322721694849,1
-1.671797258396816,1.3414342333951308,-1.671797258396816,-1.671797258396816,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-0.23418255551650063,-0.7941444762835908,-0.2176663700383331,1
-1.6711044940207436,1.3414342333951308,-1.6711044940207436,-1.6711044940207436,-0.380656886702713,0.3033422188902744,-0.7076795888175035,0.015761839618879926,0.38489011142930346,1.193878564927225,0.3974681779434259,1
-1.670411729644671,-1.3360717139732032,-1.670411729644671,-1.670411729644671,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,1.210320334023709,1.5023648989082137,-1.6017191029972915,1
-1.670411729644671,-1.3360717139732032,-1.670411729644671,-1.670411729644671,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,1.4854637415551775,-1.445393403576789,0.05145499470368625,1
-1.6690262008925258,0.4489322509390194,-1.6690262008925258,-1.6690262008925258,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,1.4166778896723105,0.9882210089398993,-0.37145000703377307,1
-1.6686798187044896,-0.44356973151709195,-1.6686798187044896,-1.6686798187044896,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,1.210320334023709,-1.2397358475894633,0.8203731796808853,1
-1.6683334365164533,-1.3360717139732032,-1.6683334365164533,-1.6683334365164533,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,1.0039627783751077,-0.8626969949460327,-0.9096927365178124,1
-1.6683334365164533,-1.3360717139732032,-1.6683334365164533,-1.6683334365164533,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.8876481484037383,-1.6167747002328938,1.3970618184137844,1
-1.667987054328417,1.3414342333951308,-1.667987054328417,-1.667987054328417,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.8204188852945549,-1.7130783709981439,-0.5199344016338231,0.5512518149388659,1
-1.6672942899523444,0.4489322509390194,-1.6672942899523444,-1.6672942899523444,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.1653967036336335,-1.1369070695958003,0.6281436334365855,1
-1.6672942899523444,0.4489322509390194,-1.6672942899523444,-1.6672942899523444,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,-0.8532552224623048,-0.10861928965917154,0.7819272704320255,1
-1.6666015255762718,1.3414342333951308,-1.6666015255762718,-1.6666015255762718,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,1.7262142231452124,-1.3768408849143472,1.051048635174045,1
-1.6666015255762718,1.3414342333951308,-1.6666015255762718,-1.6666015255762718,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,-1.0252198521694726,1.228154824258446,1.012602725925185,1
-1.6652159968241267,-1.3360717139732032,-1.6652159968241267,-1.6652159968241267,1.203795345005982,-1.3990892337833545,1.4070336917330224,-0.15516636559804098,0.9695698524336741,1.193878564927225,-1.140368192010972,1
-1.6652159968241267,-1.3360717139732032,-1.6652159968241267,-1.6652159968241267,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-1.1283986299937732,-0.45138188297138115,1.4355077276626442,1
-1.6648696146360904,-0.44356973151709195,-1.6648696146360904,-1.6648696146360904,-0.4666391440256554,0.5696497690400719,0.033560117767217026,-0.0018837338052549288,-1.1971844818766404,1.091049786933562,0.7819272704320255,1
-1.6648696146360904,-0.44356973151709195,-1.6648696146360904,-1.6648696146360904,-0.3604706968489761,0.3808090575945291,-0.5986737496138681,0.5320424992679977,-0.5781118149308363,-0.17717180832161347,1.2432781814183447,1
-1.6641768502600178,0.4489322509390194,-1.6641768502600178,-1.6641768502600178,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,0.0065679260735342975,-0.28000058631527636,1.6661831831558045,1
-1.6634840858839453,-0.44356973151709195,-1.6634840858839453,-1.6634840858839453,0.47614685092696685,-0.1326741408182488,0.6657939851483019,0.5534723041011641,-1.6098995931738431,-1.1369070695958003,1.320169999916065,1
-1.6627913215078727,-1.3360717139732032,-1.6627913215078727,-1.6627913215078727,-0.028980725088697062,-0.04173446526547974,-0.6858784209767764,0.28731941938307554,0.5912476670779049,1.1253260462647832,0.9357109074274654,1
-1.6627913215078727,-1.3360717139732032,-1.6627913215078727,-1.6627913215078727,-0.42964931505043025,0.491922471275477,-0.555071413932414,0.26861085960808956,-1.0940057040523397,1.296707342920888,-0.10232864229175334,1
-1.6624449393198364,-1.3360717139732032,-1.6624449393198364,-1.6624449393198364,0.9198308172256708,-0.829031170385136,0.9855444468122986,1.1489210375725136,-1.5067208153495424,0.9539447496086783,1.1279404536717652,1
-1.6624449393198364,-1.3360717139732032,-1.6624449393198364,-1.6624449393198364,0.03030484150876366,0.2903903001624412,0.1654052756611378,0.39503536960269386,0.5568547411364713,1.296707342920888,0.7050354519343055,1
-1.6610594105676912,1.3414342333951308,-1.6610594105676912,-1.6610594105676912,0.0853713125692266,-0.042255383386160125,0.06781909580264515,0.6853015091418759,-1.6786854450567104,-1.6510509595641147,-1.101922282762112,1
